t             ,x             ,y             ,z             
3128915048000 ,  0.8244788087,  2.0362969528, -0.6668670609
3128934925000 ,  1.0426665984,  1.2262467241,  0.1329170154
3128955025000 ,  1.3059572502,  0.0296353012,  0.9114617982
3128974932000 ,  1.5253362750, -1.3262698828,  1.5416294368
3128994900000 ,  1.6134587069, -2.5649892586,  1.9280640708
3129014862000 ,  1.5004342735, -3.4185530980,  2.0261527809
3129034925000 ,  1.1471406505, -3.6840705419,  1.8512925747
3129054917000 ,  0.5527513253, -3.2677782953,  1.4756242464
3129074907000 , -0.2447867187, -2.2068522064,  1.0128943622
3129094900000 , -1.1737810508, -0.6652357966,  0.5946181369
3129114933000 , -2.1399789565,  1.0978875635,  0.3422044405
3129134922000 , -3.0406810605,  2.7785345341,  0.3396069551
3129154948000 , -3.7806489871,  4.0887973764,  0.6125358393
3129176255000 , -4.2853809409,  4.8144866594,  1.1182130109
3129194943000 , -4.5107491698,  4.8579902461,  1.7484430598
3129214913000 , -4.4477883488,  4.2573438285,  2.3469913112
3129234963000 , -4.1220984118,  3.1772089883,  2.7378583685
3129254945000 , -3.5884863087,  1.8730348809,  2.7594389802
3129274905000 , -2.9221204279,  0.6361648743,  2.2982512377
3129295082000 , -2.2076893812, -0.2690613470,  1.3155130281
3129314947000 , -1.5283177014, -0.6632603897, -0.1386765827
3129334957000 , -0.9559118967, -0.4925060385, -1.9268045135
3129354932000 , -0.5438883432,  0.1574326786, -3.8415812569
3129374902000 , -0.3230109958,  1.0766324720, -5.6371400841
3129394915000 , -0.3002002861,  1.9737584446, -7.0684237607
3129414960000 , -0.4599443084,  2.5378922354, -7.9319207792
3129434967000 , -0.7678818533,  2.5068552485, -8.1002534740
3129454933000 , -1.1757574375,  1.7280336878, -7.5442522900
3129474935000 , -1.6268934600,  0.1988051425, -6.3385153263
3129494898000 , -2.0617910208, -1.9223223038, -4.6491755651
3129514855000 , -2.4234784434, -4.3372015245, -2.7061085953
3129534893000 , -2.6621514604, -6.6586671037, -0.7646741359
3129554877000 , -2.7390694315, -8.4812179744,  0.9362091826
3129575083000 , -2.6297464161, -9.4581066811,  2.2118646455
3129594867000 , -2.3258452287, -9.3699593770,  2.9588808136
3129615057000 , -1.8360031115, -8.1709962500,  3.1667119928
3129635062000 , -1.1855560803, -6.0034009066,  2.9122269368
3129654950000 , -0.4148104949, -3.1766183639,  2.3388087376
3129674833000 ,  0.4239476310, -0.1147972564,  1.6245547118
3129694867000 ,  1.2707771407,  2.7178570058,  0.9458434030
3129714897000 ,  2.0633591916,  4.8996681524,  0.4434239235
3129734877000 ,  2.7425586047,  6.1263863381,  0.1977769530
3129755045000 ,  3.2583755185,  6.2641973111,  0.2177350028
3129776022000 ,  3.5750149641,  5.3708406371,  0.4442105626
3129795043000 ,  3.6746850499,  3.6809756217,  0.7681810017
3129814863000 ,  3.5600574224,  1.5588174495,  1.0579438767
3129834872000 ,  3.2547081627, -0.5726226034,  1.1900295495
3129855037000 ,  2.8012134559, -2.3122710108,  1.0773489875
3129875060000 ,  2.2570914445, -3.3551869038,  0.6888560312
3129894868000 ,  1.6888996666, -3.5466169583,  0.0568829514
3129914897000 ,  1.1651195837, -2.9054757246, -0.7290875403
3129934883000 ,  0.7483141432, -1.6132881855, -1.5405870480
3129955037000 ,  0.4875820139,  0.0285791010, -2.2362879908
3129975058000 ,  0.4122496661,  1.6642217387, -2.6905009568
3129994867000 ,  0.5274714524,  2.9577363913, -2.8180863830
3130014835000 ,  0.8125539512,  3.6619159600, -2.5907671223
3130034878000 ,  1.2225189236,  3.6674804869, -2.0416373376
3130055033000 ,  1.6929193685,  3.0231541083, -1.2573467032
3130075060000 ,  2.1474727254,  1.9228872182, -0.3597612050
3130094975000 ,  2.5076398336,  0.6632688166,  0.5188776920
3130114893000 ,  2.7030805681, -0.4200039846,  1.2621033847
3130134877000 ,  2.6816081252, -1.0235092190,  1.7911420538
3130155042000 ,  2.4165218506, -0.9401139531,  2.0778440357
3130175063000 ,  1.9111884865, -0.1042104639,  2.1462359150
3130195002000 ,  1.2000098597,  1.3922195754,  2.0636700324
3130214928000 ,  0.3444262374,  3.3157176079,  1.9225370344
3130234947000 , -0.5742257953,  5.3357022803,  1.8164452353
3130254960000 , -1.4651753739,  7.0891846726,  1.8155543282
3130275023000 , -2.2403493053,  8.2518403138,  1.9473274074
3130295025000 , -2.8251873583,  8.6012008514,  2.1873631606
3130314908000 , -3.1681696086,  8.0603061166,  2.4611911052
3130334908000 , -3.2468336329,  6.7121624182,  2.6572838643
3130354875000 , -3.0706094027,  4.7826386336,  2.6488862304
3130374893000 , -2.6780019334,  2.5950042357,  2.3201450527
3130394990000 , -2.1302892760,  0.5055278933,  1.5919418666
3130414885000 , -1.5030235157, -1.1669700046,  0.4427438164
3130434875000 , -0.8759056829, -2.2037424787, -1.0800181605
3130455545000 , -0.3229922893, -2.5283907175, -2.8608916720
3130474907000 ,  0.0954416565, -2.2201197834, -4.7297937703
3130494895000 ,  0.3386986956, -1.4954453010, -6.4854477627
3130514825000 ,  0.3885003392, -0.6620713380, -7.9251389114
3130534877000 ,  0.2488781090, -0.0540771008, -8.8756330297
3130555578000 , -0.0562842212,  0.0386602351, -9.2199363124
3130574897000 , -0.4873594452, -0.5671254587, -8.9153058710
3130594897000 , -0.9939144837, -1.9063518001, -7.9998341654
3130614887000 , -1.5199933508, -3.8528931518, -6.5863346504
3130634878000 , -2.0090464458, -6.1384046568, -4.8448959263
3130655452000 , -2.4083436176, -8.3994165177, -2.9770028984
3130674893000 , -2.6725599952,-10.2437341104, -1.1857872726
3130694878000 , -2.7668857640,-11.3235883269,  0.3526343551
3130714885000 , -2.6697608526,-11.4014552911,  1.5121551151
3130734880000 , -2.3748120233,-10.3959439787,  2.2304499111
3130755150000 , -1.8921305625, -8.3993003340,  2.5117772450
3130774898000 , -1.2482563287, -5.6630931806,  2.4189275832
3130794880000 , -0.4850054083, -2.5548164945,  2.0562146482
3130815048000 ,  0.3434565039,  0.5062406834,  1.5471378098
3130834872000 ,  1.1751572749,  3.1218349561,  1.0107243357
3130855463000 ,  1.9461605195,  4.9829985011,  0.5410996516
3130874917000 ,  2.5971070125,  5.9205871695,  0.1935474915
3130894885000 ,  3.0794593948,  5.9298835623, -0.0208866500
3130914888000 ,  3.3607480331,  5.1648645010, -0.1317423631
3130934877000 ,  3.4278536709,  3.9039907836, -0.1974453743
3130955572000 ,  3.2877069159,  2.4943130085, -0.2878795708
3130974893000 ,  2.9656424843,  1.2849775971, -0.4657161323
3130994882000 ,  2.5011427472,  0.5631391136, -0.7701914312
3131014832000 ,  1.9425258190,  0.5028153177, -1.2061332912
3131034880000 ,  1.3410287615,  1.1371104487, -1.7405974444
3131055447000 ,  0.7452994100,  2.3576361700, -2.3079938450
3131074898000 ,  0.1973193509,  3.9405148299, -2.8221740230
3131094878000 , -0.2701621530,  5.5933139917, -3.1932732443
3131115043000 , -0.6345320295,  7.0133138588, -3.3457157932
3131134882000 , -0.8827797289,  7.9458977754, -3.2339238970
3131155423000 , -1.0103563620,  8.2318371504, -2.8523200089
3131174900000 , -1.0201173944,  7.8348927467, -2.2374934181
3131194873000 , -0.9218374247,  6.8452633207, -1.4621111739
3131214887000 , -0.7324539548,  5.4588338459, -0.6216326682
3131234882000 , -0.4767239437,  3.9368535664,  0.1836477677
3131255528000 , -0.1872594384,  2.5546601259,  0.8675217924
3131276928000 ,  0.0957762493,  1.5495389856,  1.3736147469
3131294942000 ,  0.3267319686,  1.0775960849,  1.6852510170
3131314932000 ,  0.4591730737,  1.1862485286,  1.8274706520
3131335007000 ,  0.4527513887,  1.8092158907,  1.8603336217
3131354870000 ,  0.2807135454,  2.7833752486,  1.8646004856
3131374887000 , -0.0625059760,  3.8835107802,  1.9225606507
3131394875000 , -0.5566157349,  4.8678396241,  2.0968842144
3131414880000 , -1.1544319847,  5.5244630840,  2.4141371480
3131435175000 , -1.7847913903,  5.7115196324,  2.8554259913
3131455505000 , -2.3610238052,  5.3814725612,  3.3561562788
3131474905000 , -2.7953038253,  4.5865345521,  3.8150687627
3131494875000 , -3.0136580855,  3.4643340812,  4.1110979551
3131514887000 , -2.9702400530,  2.2072716570,  4.1249109484
3131535428000 , -2.6590730289,  1.0218505016,  3.7620082203
3131554935000 , -2.1193767369,  0.0862632303,  2.9726035004
3131574945000 , -1.4329345834, -0.4855816744,  1.7639497986
3131594857000 , -0.7134385028, -0.6664405109,  0.2029433912
3131614958000 , -0.0890297790, -0.5203816742, -1.5916494009
3131635623000 ,  0.3192069752, -0.1889921335, -3.4660171878
3131655177000 ,  0.4190883209,  0.1378730815, -5.2538904655
3131674922000 ,  0.1653097167,  0.2609666373, -6.8007110474
3131694882000 , -0.4299874414,  0.0124746561, -7.9851539926
3131714890000 , -1.2961798658, -0.7090569617, -8.7341143244
3131735778000 , -2.3135591365, -1.9160642034, -9.0289157501
3131755672000 , -3.3318825187, -3.5260192751, -8.9016330721
3131774905000 , -4.1944263915, -5.3728845018, -8.4232518988
3131794880000 , -4.7634035033, -7.2339243730, -7.6862497218
3131815052000 , -4.9421341425, -8.8667485106, -6.7854666504
3131834825000 , -4.6899351328,-10.0497904241, -5.8011195035
3131854878000 , -4.0269772128,-10.6187656210, -4.7874938419
3131874942000 , -3.0283397282,-10.4929389449, -3.7690780297
3131894887000 , -1.8087449392, -9.6869274110, -2.7446235880
3131914882000 , -0.5007474121, -8.3065641337, -1.6978380773
3131934897000 ,  0.7687447221, -6.5300293562, -0.6118600416
3131955212000 ,  1.8991602501, -4.5780365575,  0.5159681838
3131974898000 ,  2.8304925673, -2.6788555279,  1.6626019511
3131994877000 ,  3.5482986839, -1.0344495363,  2.7737968314
3132014828000 ,  4.0794777484,  0.2067188342,  3.7659687540
3132034895000 ,  4.4798767989,  0.9663507832,  4.5354133549
3132055217000 ,  4.8168014739,  1.2404418570,  4.9730933015
3132074895000 ,  5.1506289051,  1.0914398406,  4.9821811036
3132094875000 ,  5.5192029197,  0.6310735255,  4.4953221205
3132114877000 ,  5.9288777043, -0.0021828199,  3.4882766621
3132134893000 ,  6.3536905062, -0.6662250380,  1.9870816157
3132155240000 ,  6.7420309995, -1.2356768085,  0.0674224596
3132174895000 ,  7.0294979607, -1.6159976100, -2.1530635935
3132194877000 ,  7.1550604434, -1.7495057703, -4.5284096693
3132214880000 ,  7.0759652469, -1.6142381539, -6.9015440440
3132234898000 ,  6.7785191287, -1.2170438250, -9.1216514076
3132255618000 ,  6.2823170689, -0.5838890756,-11.0592622486
3132274890000 ,  5.6366768941,  0.2501169887,-12.6168533480
3132294933000 ,  4.9107117716,  1.2484441620,-13.7338463854
3132314920000 ,  4.1791193376,  2.3770053424,-14.3860375272
3132334898000 ,  3.5071103201,  3.6037520778,-14.5805651824
3132354867000 ,  2.9377526187,  4.8950950679,-14.3480741764
3132374890000 ,  2.4847452725,  6.2107894474,-13.7341871669
3132394872000 ,  2.1320728800,  7.4995506660,-12.7920172342
3132414882000 ,  1.8407290758,  8.6975021143,-11.5769647547
3132434897000 ,  1.5600846767,  9.7307954592,-10.1447221294
3132455567000 ,  1.2419902836, 10.5219793187, -8.5509403204
3132475028000 ,  0.8545354865, 10.9993789189, -6.8523520804
3132494877000 ,  0.3913980754, 11.1082673793, -5.1082946281
3132514825000 , -0.1245950740, 10.8216794471, -3.3813833986
3132534895000 , -0.6448381342, 10.1483371837, -1.7371831704
3132555695000 , -1.1046061156,  9.1349655697, -0.2418199580
3132574898000 , -1.4361686182,  7.8635384417,  1.0421323223
3132594878000 , -1.5846288177,  6.4425978747,  2.0616976823
3132614872000 , -1.5191837418,  4.9935879107,  2.7790062940
3132634903000 , -1.2410660970,  3.6350939753,  3.1753930155
3132655542000 , -0.7843193366,  2.4674444927,  3.2533195468
3132674895000 , -0.2100660762,  1.5602184288,  3.0356776714
3132694877000 ,  0.4047074120,  0.9445353484,  2.5630144307
3132714882000 ,  0.9814497721,  0.6115877577,  1.8891817697
3132734895000 ,  1.4545195558,  0.5171595210,  1.0758985366
3132755515000 ,  1.7826381186,  0.5912717845,  0.1873005806
3132774893000 ,  1.9552475222,  0.7512807691, -0.7149323369
3132794873000 ,  1.9926071407,  0.9158151456, -1.5750885953
3132815047000 ,  1.9397688587,  1.0173752340, -2.3454033190
3132834890000 ,  1.8559938129,  1.0114599057, -2.9868906777
3132855558000 ,  1.8017768100,  0.8810389857, -3.4694211946
3132874892000 ,  1.8264483886,  0.6360527964, -3.7716598517
3132894875000 ,  1.9585738440,  0.3085298128, -3.8812153755
3132914887000 ,  2.2008762844, -0.0554885450, -3.7952379554
3132934885000 ,  2.5307224325, -0.4054212759, -3.5214578248
3132955498000 ,  2.9054739023, -0.6953183002, -3.0791240440
3132974880000 ,  3.2715279399, -0.8912622260, -2.4994129239
3132994880000 ,  3.5746085666, -0.9757492882, -1.8246259523
3133014823000 ,  3.7694608528, -0.9488026879, -1.1057463760
3133034902000 ,  3.8271072622, -0.8260706541, -0.3983635951
3133055208000 ,  3.7384336853, -0.6345373048,  0.2426341956
3133075022000 ,  3.5138967030, -0.4071856441,  0.7691269731
3133094877000 ,  3.1795914463, -0.1772698003,  1.1455210273
3133114880000 ,  2.7710741138,  0.0267868767,  1.3531684863
3133134898000 ,  2.3265132943,  0.1847997019,  1.3926617308
3133155883000 ,  1.8804480809,  0.2863610363,  1.2834070612
3133174908000 ,  1.4595700166,  0.3306078198,  1.0604954351
